-0.039,0.1174,0.060606060606060615,-0.267,1.0,0.06,-0.018000000000000002,0.043,0.0,0.09137055837563453,0.093,0.0,0.0,1.0,0.05612244897959184,0.07537688442211055,0.030303030303030307,1.0,0.0,0.0,0.084,0.09090909090909093,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,-0.289,0.051020408163265314,0.0,2.0,0.045685279187817264,6.0,0.030303030303030307,0.08585858585858586,0.03,0.068,0.038,1.0,0.0,-0.261,2.0,-0.018000000000000002,2.0,0.026,0.04591836734693878,-0.061,1.0,0.030456852791878174,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.05025125628140704,-0.317,0.08080808080808081,3.0,0.0,0.0,2.0,0.009000000000000001,-0.228,0.0,2.0,0.075,3.0,0.0,0.1173469387755102,1.0,0.0,0.030612244897959183,0.07142857142857142,0.0,0.073,0.0,0.07653061224489796,2.0,2.0,0.04060913705583756,1.0,2.0,0.032,1.0,0.0,3.0,1.0,2.0,0.0,0.1363,0.060606060606060615,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09547738693467336,4.0,0.036000000000000004,0.0,0.0,3.0,0.0,2.0,0.026,0.0,0.045,0.013,1.0,-0.085,0.0,-0.174,0.0,0.0,0.0,0.08040201005025126,0.08673469387755102,0.040816326530612235,0.10152284263959392,0.09137055837563453,0.05583756345177665,0.030456852791878174,0.0,0.0,2.0,1.0,0.0,0.071,0.0,0.0,3.0,1.0,0.035175879396984924,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.08040201005025126,0.06030150753768844,0.0,0.09137055837563453,1.0,1.0,2.0,0.0,3.0,1.0,0.0,7.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.061,0.0505050505050505,-0.231,-0.295,0.08585858585858586,-0.139,0.04591836734693878,0.09090909090909093,0.045685279187817264,0.061224489795918366,0.05612244897959184,0.06598984771573604,2.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.045454545454545456,0.0,1.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,2.0,4.0,1.0,4.0,2.0,1.0,2.0,0.07035175879396985,0.0,0.041,0.0,0.0,0.0,0.0,0.06,0.071,0.0,0.056,2.0,0.023,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,2.0,1.0,1.0,0.036000000000000004,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.004,0.1189,0.08080808080808081,-0.18600000000000005,4.0,0.083,-0.117,-0.105,0.0,0.06598984771573604,0.0905,1.0,0.0,0.0,0.03571428571428571,0.035175879396984924,0.07575757575757576,0.0,0.0,0.0,-0.14300000000000002,0.045454545454545456,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,-0.207,0.040816326530612235,2.0,0.0,0.07106598984771574,3.0,0.08080808080808081,0.0707070707070707,0.068,0.032,0.03,4.0,0.0,-0.102,0.0,0.012,5.0,0.038,0.07142857142857142,-0.017,0.0,0.05583756345177665,2.0,1.0,7.0,0.0,0.0,0.0,2.0,0.04020100502512563,-0.14,0.08080808080808081,6.0,0.0,4.0,1.0,-0.14,-0.246,2.0,5.0,0.026,4.0,1.0,0.030612244897959183,0.0,0.0,0.1020408163265306,0.061224489795918366,1.0,0.055,1.0,0.04591836734693878,0.0,0.0,0.0964467005076142,2.0,2.0,0.046,1.0,0.0,6.0,0.0,1.0,0.0,0.1301,0.03535353535353535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,0.05025125628140704,0.0,0.08199999999999999,0.0,0.0,2.0,2.0,0.0,-0.08199999999999999,0.0,0.057,-0.029,0.0,0.012,1.0,-0.22,0.0,1.0,0.0,0.11055276381909547,0.05612244897959184,0.040816326530612235,0.04060913705583756,0.06091370558375635,0.05583756345177665,0.06091370558375635,0.0,0.0,3.0,0.0,1.0,0.038,2.0,1.0,0.0,0.0,0.05025125628140704,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06030150753768844,0.07537688442211055,0.0,0.05076142131979696,0.0,1.0,0.0,0.0,6.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,5.0,0.0,1.0,2.0,1.0,-0.155,0.06565656565656566,-0.18600000000000005,-0.184,0.05555555555555555,-0.166,0.0663265306122449,0.020202020202020204,0.06091370558375635,0.07653061224489796,0.07653061224489796,0.02538071065989848,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.06565656565656566,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,5.0,1.0,3.0,0.0,1.0,0.0,0.09045226130653268,0.0,0.053,0.0,0.0,0.0,0.0,0.045,0.049,0.0,0.026,0.0,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.0,0.0,0.032,0.0,0.0,1.0,0.064,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0
0.062,0.0979,0.09595959595959597,-0.157,3.0,0.048,-0.052000000000000005,-0.1,1.0,0.14213197969543148,0.075,0.0,1.0,0.0,0.11224489795918367,0.02512562814070352,0.03535353535353535,0.0,0.0,2.0,-0.099,0.16161616161616166,0.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.134,0.03571428571428571,3.0,0.0,0.05583756345177665,4.0,0.045454545454545456,0.12626262626262627,0.04,0.023,0.016,0.0,0.0,-0.17600000000000002,1.0,0.022,6.0,0.028,0.08673469387755102,0.021,1.0,0.06598984771573604,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.02010050251256281,-0.17800000000000002,0.045454545454545456,3.0,0.0,2.0,0.0,-0.065,-0.12,0.0,4.0,0.04,5.0,0.0,0.12755102040816327,1.0,0.0,0.020408163265306117,0.040816326530612235,0.0,0.153,0.0,0.05612244897959184,0.0,0.0,0.05076142131979696,0.0,2.0,0.033,0.0,0.0,8.0,0.0,2.0,3.0,0.1122,0.05555555555555555,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.11055276381909547,0.0,0.046,0.0,1.0,3.0,0.0,5.0,-0.079,0.0,0.044,-0.016,0.0,0.013,0.0,-0.154,0.0,0.0,0.0,0.06030150753768844,0.025510204081632654,0.03571428571428571,0.10152284263959392,0.03553299492385787,0.02538071065989848,0.06598984771573604,0.0,0.0,2.0,5.0,1.0,0.087,2.0,0.0,3.0,0.0,0.035175879396984924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.1658291457286432,0.055276381909547735,0.0,0.1065989847715736,0.0,0.0,1.0,1.0,7.0,0.0,0.0,5.0,2.0,6.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,-0.049,0.06565656565656566,-0.094,-0.101,0.03535353535353535,-0.17600000000000002,0.051020408163265314,0.04040404040404042,0.07106598984771574,0.061224489795918366,0.07142857142857142,0.05583756345177665,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03535353535353535,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,2.0,2.0,1.0,1.0,0.0,0.04020100502512563,0.0,0.044,0.0,0.0,0.0,2.0,0.131,0.056,0.0,0.02,1.0,0.04,0.0,1.0,0.0,2.0,3.0,3.0,0.0,0.0,1.0,0.048,0.0,0.0,0.023,1.0,0.0,2.0,0.056,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0
-0.03,0.0992,0.05555555555555555,-0.14300000000000002,0.0,0.056,-0.012,-0.037000000000000005,0.0,0.17766497461928935,0.0686,0.0,2.0,0.0,0.12244897959183673,0.035175879396984924,0.08080808080808081,0.0,0.0,0.0,-0.013,0.18686868686868688,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-0.183,0.010204081632653059,0.0,0.0,0.005076142131979695,3.0,0.0707070707070707,0.1414141414141414,0.02,0.033,0.032,0.0,0.0,-0.29100000000000004,2.0,0.086,2.0,0.02,0.09183673469387756,0.079,1.0,0.09137055837563453,4.0,2.0,3.0,2.0,0.0,0.0,0.0,0.04020100502512563,-0.271,0.020202020202020204,2.0,0.0,3.0,2.0,0.02,-0.043,0.0,2.0,0.052000000000000005,3.0,0.0,0.1989795918367347,0.0,0.0,0.005102040816326529,0.04591836734693878,0.0,0.229,0.0,0.03571428571428571,1.0,0.0,0.01015228426395939,5.0,3.0,0.023,1.0,0.0,1.0,0.0,3.0,1.0,0.1042,0.0505050505050505,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.135678391959799,0.0,0.023,0.0,2.0,0.0,4.0,0.0,-0.021,0.0,0.044,0.054000000000000006,2.0,0.024,1.0,-0.108,0.0,2.0,1.0,0.07035175879396985,0.04591836734693878,0.005102040816326529,0.1218274111675127,0.02538071065989848,0.03553299492385787,0.08121827411167512,0.0,0.0,4.0,1.0,4.0,0.108,1.0,0.0,1.0,3.0,0.02512562814070352,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.2462311557788945,0.055276381909547735,0.0,0.1319796954314721,1.0,1.0,0.0,0.0,3.0,1.0,1.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.085,0.030303030303030307,0.038,-0.096,0.02525252525252525,-0.125,0.025510204081632654,0.07575757575757576,0.07614213197969544,0.05612244897959184,0.0663265306122449,0.0964467005076142,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030307,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.196,0.052000000000000005,0.0,0.028,2.0,0.02,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.02,0.0,0.0,0.0,2.0,0.0,0.0,0.023,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
0.015,0.1146,0.07575757575757576,-0.223,5.0,0.097,0.066,0.044,1.0,0.05583756345177665,0.0982,0.0,1.0,2.0,0.051020408163265314,0.04020100502512563,0.08080808080808081,1.0,1.0,1.0,-0.081,0.045454545454545456,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,-0.246,0.09183673469387756,0.0,0.0,0.06598984771573604,3.0,0.07575757575757576,0.045454545454545456,0.064,0.036000000000000004,0.022,0.0,0.0,-0.184,2.0,-0.051,2.0,0.03,0.061224489795918366,0.049,3.0,0.07106598984771574,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.03015075376884422,-0.259,0.03535353535353535,4.0,0.0,2.0,3.0,-0.08,-0.254,3.0,4.0,0.022,1.0,0.0,0.07142857142857142,0.0,0.0,0.061224489795918366,0.061224489795918366,0.0,0.077,0.0,0.04591836734693878,2.0,0.0,0.10152284263959392,2.0,1.0,0.036000000000000004,0.0,0.0,4.0,1.0,1.0,0.0,0.1394,0.08585858585858586,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.02512562814070352,0.0,0.077,2.0,2.0,0.0,1.0,3.0,0.043,1.0,0.08199999999999999,-0.066,0.0,0.08800000000000001,1.0,-0.268,0.0,0.0,1.0,0.1306532663316583,0.04591836734693878,0.09693877551020408,0.045685279187817264,0.07106598984771574,0.045685279187817264,0.06598984771573604,0.0,0.0,5.0,2.0,6.0,0.019,0.0,0.0,1.0,1.0,0.04020100502512563,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.08542713567839195,0.11055276381909547,1.0,0.05583756345177665,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,5.0,1.0,0.0,-0.055,0.060606060606060615,-0.17800000000000002,-0.201,0.060606060606060615,-0.212,0.0663265306122449,0.02525252525252525,0.09137055837563453,0.05612244897959184,0.07653061224489796,0.015228426395939087,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08585858585858586,1.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,5.0,1.0,1.0,0.0,0.0,0.08542713567839195,0.0,0.067,0.0,0.0,0.0,1.0,0.064,0.064,0.0,0.03,1.0,0.026,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.03,0.0,0.0,0.014,1.0,1.0,0.0,0.036000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
-0.002,0.109,0.060606060606060615,-0.233,2.0,0.061,0.034,0.006999999999999999,1.0,0.015228426395939087,0.0903,0.0,2.0,2.0,0.03571428571428571,0.06532663316582915,0.0505050505050505,0.0,0.0,1.0,-0.062,0.045454545454545456,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,-0.281,0.08673469387755102,0.0,1.0,0.08121827411167512,2.0,0.03535353535353535,0.045454545454545456,0.068,0.059,0.03,0.0,2.0,-0.257,4.0,-0.056,6.0,0.049,0.05612244897959184,-0.002,1.0,0.06598984771573604,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.04020100502512563,-0.21,0.07575757575757576,2.0,0.0,2.0,3.0,-0.062,-0.321,0.0,0.0,0.053,7.0,0.0,0.030612244897959183,0.0,0.0,0.04591836734693878,0.07653061224489796,1.0,0.023,0.0,0.08163265306122447,4.0,0.0,0.06091370558375635,4.0,0.0,0.059,1.0,1.0,1.0,0.0,1.0,2.0,0.1349,0.030303030303030307,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.06532663316582915,0.0,0.08199999999999999,0.0,1.0,1.0,1.0,0.0,0.05,0.0,0.027000000000000003,0.002,0.0,0.062,1.0,-0.256,1.0,0.0,2.0,0.08040201005025126,0.09183673469387756,0.08163265306122447,0.05076142131979696,0.06598984771573604,0.06091370558375635,0.05583756345177665,2.0,0.0,1.0,1.0,0.0,0.049,0.0,0.0,1.0,1.0,0.06532663316582915,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.02512562814070352,0.035175879396984924,1.0,0.045685279187817264,1.0,0.0,2.0,0.0,3.0,4.0,1.0,4.0,0.0,3.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,-0.02,0.07575757575757576,-0.184,-0.212,0.08080808080808081,-0.25,0.07142857142857142,0.09595959595959597,0.05076142131979696,0.05612244897959184,0.051020408163265314,0.08629441624365483,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.09090909090909093,0.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.10552763819095476,0.0,0.076,0.0,0.0,0.0,1.0,0.019,0.042,0.0,0.049,3.0,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049,1.0,0.0,0.009000000000000001,0.0,0.0,0.0,0.059,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
0.119,0.1232,0.04040404040404042,-0.535,1.0,0.08,-0.041,-0.059,0.0,0.015228426395939087,0.1043,0.0,0.0,1.0,0.025510204081632654,0.09045226130653268,0.03535353535353535,0.0,3.0,1.0,0.012,0.015151515151515154,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.479,0.11224489795918367,0.0,1.0,0.09137055837563453,2.0,0.0505050505050505,0.05555555555555555,0.073,0.081,0.058,0.0,1.0,-0.191,0.0,0.102,2.0,0.033,0.03571428571428571,0.057,0.0,0.04060913705583756,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.08040201005025126,-0.237,0.08585858585858586,1.0,0.0,4.0,4.0,0.08199999999999999,-0.458,0.0,2.0,0.033,1.0,0.0,0.025510204081632654,0.0,0.0,0.05612244897959184,0.07142857142857142,0.0,0.023,0.0,0.061224489795918366,3.0,0.0,0.09137055837563453,1.0,1.0,0.041,1.0,0.0,1.0,0.0,0.0,0.0,0.1518,0.04040404040404042,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.03015075376884422,1.0,0.09,1.0,0.0,1.0,2.0,1.0,-0.105,0.0,0.029,0.07200000000000001,0.0,0.04,1.0,-0.363,1.0,0.0,5.0,0.11055276381909547,0.09183673469387756,0.08673469387755102,0.03553299492385787,0.08121827411167512,0.04060913705583756,0.03553299492385787,3.0,0.0,0.0,1.0,3.0,0.022,1.0,1.0,0.0,3.0,0.04522613065326633,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.02512562814070352,0.04020100502512563,0.0,0.03553299492385787,0.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,1.0,3.0,4.0,0.0,0.0,2.0,3.0,3.0,0.0,-0.081,0.060606060606060615,-0.385,-0.327,0.09090909090909093,-0.151,0.051020408163265314,0.04040404040404042,0.06091370558375635,0.040816326530612235,0.05612244897959184,0.05583756345177665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131313131313133,0.0,2.0,0.0,2.0,2.0,3.0,7.0,3.0,0.0,2.0,1.0,3.0,1.0,0.0,2.0,0.0,0.1306532663316583,0.0,0.047,0.0,1.0,1.0,0.0,0.018000000000000002,0.047,0.0,0.066,0.0,0.036000000000000004,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.051,0.0,0.0,0.009000000000000001,1.0,0.0,0.0,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.341,0.108,0.03535353535353535,-0.574,4.0,0.036000000000000004,0.146,0.142,0.0,0.03553299492385787,0.1164,0.0,0.0,0.0,0.07142857142857142,0.11055276381909547,0.015151515151515154,1.0,0.0,0.0,0.17800000000000002,0.030303030303030307,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,-0.585,0.04591836734693878,2.0,0.0,0.04060913705583756,8.0,0.045454545454545456,0.08080808080808081,0.036000000000000004,0.098,0.062,1.0,1.0,-0.466,0.0,0.284,1.0,0.043,0.020408163265306117,0.207,3.0,0.045685279187817264,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.08542713567839195,-0.514,0.09595959595959597,3.0,1.0,2.0,0.0,0.247,-0.5820000000000001,1.0,2.0,0.08,4.0,0.0,0.015306122448979591,1.0,0.0,0.04591836734693878,0.11224489795918367,1.0,0.013,0.0,0.04591836734693878,0.0,0.0,0.030456852791878174,2.0,6.0,0.053,0.0,0.0,3.0,0.0,0.0,0.0,0.171,0.04040404040404042,1.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,0.055276381909547735,0.0,0.044,0.0,0.0,2.0,1.0,2.0,0.081,0.0,0.022,0.253,1.0,0.203,0.0,-0.453,0.0,0.0,1.0,0.05025125628140704,0.1020408163265306,0.051020408163265314,0.02538071065989848,0.1116751269035533,0.05583756345177665,0.045685279187817264,1.0,1.0,2.0,0.0,2.0,0.04,1.0,0.0,0.0,0.0,0.06030150753768844,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.01507537688442211,0.03015075376884422,0.0,0.06598984771573604,1.0,3.0,1.0,1.0,7.0,3.0,0.0,4.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.177,0.06565656565656566,-0.431,-0.456,0.07575757575757576,-0.38,0.061224489795918366,0.12626262626262627,0.06091370558375635,0.040816326530612235,0.05612244897959184,0.1116751269035533,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0,0.09045226130653268,0.0,0.065,0.0,0.0,0.0,0.0,0.011,0.062,0.0,0.08,1.0,0.047,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.025,0.0,1.0,0.004,1.0,1.0,2.0,0.031,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0
0.016,0.1068,0.09090909090909093,-0.232,1.0,0.066,-0.055,-0.075,0.0,0.06091370558375635,0.0844,1.0,0.0,4.0,0.05612244897959184,0.02010050251256281,0.09090909090909093,0.0,2.0,0.0,-0.05,0.0707070707070707,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,-0.22,0.07653061224489796,0.0,1.0,0.08121827411167512,0.0,0.04040404040404042,0.04040404040404042,0.058,0.018000000000000002,0.0,0.0,0.0,-0.092,2.0,0.068,4.0,0.039,0.10714285714285714,0.038,3.0,0.05076142131979696,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.14300000000000002,0.02525252525252525,1.0,0.0,4.0,1.0,-0.048,-0.281,0.0,4.0,0.023,3.0,0.0,0.061224489795918366,0.0,0.0,0.10714285714285714,0.025510204081632654,1.0,0.07400000000000001,0.0,0.07142857142857142,3.0,0.0,0.15228426395939088,2.0,4.0,0.046,1.0,1.0,1.0,0.0,0.0,1.0,0.1218,0.05555555555555555,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.035175879396984924,0.0,0.069,1.0,0.0,0.0,2.0,1.0,-0.066,0.0,0.066,0.009000000000000001,0.0,-0.027000000000000003,1.0,-0.234,1.0,0.0,2.0,0.08542713567839195,0.020408163265306117,0.09183673469387756,0.05076142131979696,0.045685279187817264,0.05583756345177665,0.07614213197969544,3.0,0.0,1.0,1.0,6.0,0.027000000000000003,3.0,0.0,0.0,3.0,0.05025125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.08040201005025126,0.08542713567839195,0.0,0.04060913705583756,1.0,2.0,1.0,2.0,3.0,3.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,-0.048,0.0707070707070707,-0.234,-0.192,0.030303030303030307,-0.094,0.07142857142857142,0.02525252525252525,0.07106598984771574,0.040816326530612235,0.040816326530612235,0.04060913705583756,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.08080808080808081,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,0.0,2.0,1.0,0.04522613065326633,0.0,0.081,0.0,1.0,0.0,0.0,0.062,0.066,0.0,0.016,1.0,0.043,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.12,0.0,1.0,0.018000000000000002,1.0,1.0,0.0,0.14300000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.055,0.1191,0.045454545454545456,-0.417,1.0,0.044,-0.039,-0.091,1.0,0.030456852791878174,0.1017,0.0,2.0,1.0,0.05612244897959184,0.08040201005025126,0.030303030303030307,0.0,1.0,0.0,-0.024,0.05555555555555555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.425,0.07653061224489796,0.0,2.0,0.05583756345177665,6.0,0.04040404040404042,0.05555555555555555,0.048,0.07200000000000001,0.03,0.0,0.0,-0.146,2.0,0.077,2.0,0.044,0.04591836734693878,0.032,2.0,0.07106598984771574,1.0,0.0,1.0,1.0,2.0,0.0,2.0,0.04020100502512563,-0.172,0.06565656565656566,2.0,0.0,2.0,3.0,0.032,-0.433,3.0,1.0,0.048,2.0,0.0,0.04591836734693878,1.0,0.0,0.1020408163265306,0.08163265306122447,2.0,0.014,0.0,0.08673469387755102,3.0,0.0,0.1218274111675127,2.0,2.0,0.054000000000000006,0.0,0.0,1.0,1.0,2.0,0.0,0.1468,0.04040404040404042,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.06030150753768844,0.0,0.059,1.0,1.0,2.0,1.0,0.0,-0.118,0.0,0.041,0.004,0.0,0.022,0.0,-0.338,0.0,0.0,2.0,0.06030150753768844,0.08163265306122447,0.07142857142857142,0.05583756345177665,0.045685279187817264,0.07614213197969544,0.045685279187817264,2.0,0.0,7.0,0.0,3.0,0.044,0.0,1.0,1.0,2.0,0.06030150753768844,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.01507537688442211,0.055276381909547735,1.0,0.03553299492385787,1.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,-0.083,0.10606060606060606,-0.364,-0.304,0.08585858585858586,-0.151,0.07653061224489796,0.060606060606060615,0.05076142131979696,0.04591836734693878,0.04591836734693878,0.08121827411167512,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.08080808080808081,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,2.0,4.0,1.0,1.0,1.0,0.0,0.055276381909547735,0.0,0.077,0.0,0.0,1.0,0.0,0.011,0.063,1.0,0.059,0.0,0.037000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.08900000000000001,0.0,0.0,0.014,2.0,1.0,0.0,0.108,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
