0.02525252525252525,0.006999999999999999,23.0,0.0,0.0,0.099,0.0,0.0,0.0,1.0,1.0,0.079,0.0,0.0,0.086,0.121,3.0,3.0,0.0,0.10152284263959392,1.0,1.0,0.14720812182741114,3.0,0.1020408163265306,1.0,7.0,1.0,0.11055276381909547,0.03571428571428571,0.0,0.0,1.0,0.0,1.0,3.0,4.0,0.022,0.0,0.0,0.0,0.01015228426395939,0.025510204081632654,1.0,0.0,0.0,0.0,1.0,0.018000000000000002,0.13131313131313133,0.1319796954314721,0.036000000000000004,0.029,3.0,0.097,0.12755102040816327,1.0,0.005076142131979695,5.0,0.015306122448979591
0.015151515151515154,0.019,5.0,0.0,0.0,0.064,0.004,0.0,0.0,0.0,3.0,0.053,0.0,1.0,0.053,0.041,6.0,1.0,0.0,0.030456852791878174,0.0,0.0,0.08629441624365483,7.0,0.08163265306122447,1.0,7.0,0.0,0.07035175879396985,0.015306122448979591,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.009000000000000001,1.0,0.0,0.0,0.015228426395939087,0.025510204081632654,0.0,0.0,5.0,0.0,0.0,0.008,0.03535353535353535,0.08121827411167512,0.018000000000000002,0.015,1.0,0.24,0.025510204081632654,1.0,0.015228426395939087,3.0,0.020408163265306117
0.010101010101010102,0.015,3.0,3.0,0.0,0.086,0.0,0.0,2.0,2.0,1.0,0.07,0.0,0.0,0.048,0.122,2.0,1.0,0.0,0.1319796954314721,0.0,0.0,0.1319796954314721,2.0,0.09183673469387756,1.0,3.0,1.0,0.09547738693467336,0.025510204081632654,2.0,0.0,5.0,0.0,3.0,3.0,1.0,0.014,1.0,1.0,0.0,0.04060913705583756,0.025510204081632654,1.0,0.0,1.0,0.0,2.0,0.011,0.13131313131313133,0.0964467005076142,0.032,0.026,3.0,0.07,0.15306122448979592,1.0,0.04060913705583756,1.0,0.03571428571428571
0.04040404040404042,0.025,8.0,0.0,0.0,0.063,0.004,0.0,1.0,7.0,1.0,0.051,1.0,0.0,0.051,0.094,0.0,5.0,0.0,0.1319796954314721,0.0,1.0,0.08629441624365483,2.0,0.08673469387755102,2.0,3.0,1.0,0.07035175879396985,0.07142857142857142,0.0,0.0,1.0,0.0,2.0,3.0,2.0,0.045,2.0,0.0,1.0,0.030456852791878174,0.030612244897959183,0.0,1.0,1.0,0.0,3.0,0.036000000000000004,0.09090909090909093,0.08629441624365483,0.04,0.032,1.0,0.043,0.08163265306122447,3.0,0.06091370558375635,3.0,0.03571428571428571
0.010101010101010102,0.022,1.0,0.0,0.0,0.073,0.004,1.0,3.0,0.0,2.0,0.059,0.0,1.0,0.067,0.073,2.0,0.0,1.0,0.04060913705583756,0.0,0.0,0.0964467005076142,2.0,0.08163265306122447,3.0,5.0,0.0,0.08040201005025126,0.040816326530612235,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.027000000000000003,1.0,0.0,0.0,0.015228426395939087,0.03571428571428571,1.0,0.0,3.0,0.0,2.0,0.022,0.04040404040404042,0.1065989847715736,0.055,0.044,4.0,0.14800000000000002,0.051020408163265314,1.0,0.02030456852791878,0.0,0.010204081632653059
0.030303030303030307,0.049,2.0,3.0,0.0,0.064,0.004,0.0,0.0,0.0,0.0,0.053,0.0,1.0,0.041,0.08199999999999999,3.0,3.0,0.0,0.10152284263959392,0.0,1.0,0.0964467005076142,1.0,0.07142857142857142,1.0,4.0,2.0,0.07035175879396985,0.020408163265306117,0.0,0.0,2.0,0.0,4.0,3.0,0.0,0.027000000000000003,2.0,0.0,0.0,0.03553299492385787,0.030612244897959183,1.0,0.0,1.0,0.0,3.0,0.023,0.09595959595959597,0.08121827411167512,0.032,0.026,1.0,0.068,0.1326530612244898,1.0,0.030456852791878174,0.0,0.08163265306122447
0.0505050505050505,0.023,18.0,0.0,0.0,0.064,0.0,0.0,0.0,0.0,1.0,0.053,0.0,1.0,0.034,0.023,3.0,3.0,0.0,0.045685279187817264,1.0,0.0,0.09137055837563453,3.0,0.08163265306122447,2.0,7.0,2.0,0.07035175879396985,0.020408163265306117,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.023,0.0,0.0,0.0,0.04060913705583756,0.040816326530612235,2.0,0.0,1.0,0.0,2.0,0.019,0.0505050505050505,0.0964467005076142,0.023,0.019,0.0,0.14800000000000002,0.051020408163265314,3.0,0.030456852791878174,5.0,0.05612244897959184
0.02525252525252525,0.019,6.0,2.0,0.0,0.08199999999999999,0.004,0.0,1.0,1.0,0.0,0.067,0.0,1.0,0.052000000000000005,0.238,3.0,1.0,0.0,0.2284263959390863,0.0,0.0,0.1116751269035533,1.0,0.1020408163265306,0.0,3.0,4.0,0.09045226130653268,0.010204081632653059,0.0,1.0,1.0,0.0,5.0,0.0,1.0,0.023,0.0,1.0,0.0,0.015228426395939087,0.015306122448979591,2.0,0.0,2.0,0.0,4.0,0.019,0.2727272727272727,0.1116751269035533,0.014,0.011,2.0,0.049,0.22448979591836726,0.0,0.02538071065989848,0.0,0.025510204081632654
0.05555555555555555,0.057,3.0,2.0,1.0,0.046,0.004,0.0,1.0,0.0,1.0,0.038,1.0,0.0,0.034,0.097,1.0,1.0,1.0,0.10152284263959392,1.0,1.0,0.0964467005076142,1.0,0.05612244897959184,1.0,6.0,2.0,0.05025125628140704,0.04591836734693878,0.0,0.0,4.0,0.0,3.0,2.0,1.0,0.041,2.0,0.0,0.0,0.030456852791878174,0.03571428571428571,2.0,0.0,1.0,0.0,5.0,0.034,0.09595959595959597,0.04060913705583756,0.028,0.023,2.0,0.095,0.12244897959183673,2.0,0.04060913705583756,0.0,0.061224489795918366
0.03535353535353535,0.037000000000000005,5.0,0.0,0.0,0.063,0.004,0.0,0.0,0.0,2.0,0.051,1.0,2.0,0.062,0.104,5.0,3.0,0.0,0.09137055837563453,0.0,2.0,0.1065989847715736,2.0,0.09183673469387756,0.0,6.0,0.0,0.07035175879396985,0.025510204081632654,0.0,0.0,2.0,0.0,3.0,1.0,3.0,0.032,2.0,0.0,1.0,0.02030456852791878,0.015306122448979591,1.0,1.0,1.0,0.0,1.0,0.026,0.12121212121212124,0.09137055837563453,0.014,0.011,1.0,0.066,0.12755102040816327,3.0,0.04060913705583756,2.0,0.03571428571428571
0.020202020202020204,0.011,8.0,2.0,0.0,0.099,0.004,0.0,1.0,2.0,6.0,0.081,6.0,0.0,0.062,0.041,0.0,3.0,0.0,0.04060913705583756,0.0,4.0,0.1218274111675127,10.0,0.08163265306122447,1.0,8.0,4.0,0.11055276381909547,0.025510204081632654,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.032,6.0,0.0,0.0,0.02030456852791878,0.04591836734693878,1.0,0.0,1.0,0.0,3.0,0.026,0.05555555555555555,0.1065989847715736,0.036000000000000004,0.029,1.0,0.14300000000000002,0.061224489795918366,2.0,0.03553299492385787,3.0,0.010204081632653059
0.030303030303030307,0.014,6.0,4.0,0.0,0.107,0.004,0.0,1.0,2.0,0.0,0.085,0.0,1.0,0.08199999999999999,0.12,2.0,3.0,2.0,0.1116751269035533,0.0,0.0,0.1319796954314721,1.0,0.1377551020408163,4.0,2.0,2.0,0.12060301507537688,0.051020408163265314,0.0,2.0,2.0,0.0,1.0,3.0,0.0,0.031,1.0,1.0,0.0,0.015228426395939087,0.025510204081632654,5.0,0.0,1.0,0.0,3.0,0.025,0.12626262626262627,0.12690355329949238,0.062,0.05,4.0,0.096,0.11224489795918367,1.0,0.03553299492385787,2.0,0.020408163265306117
0.060606060606060615,0.052000000000000005,3.0,1.0,0.0,0.055,0.004,0.0,2.0,2.0,1.0,0.045,0.0,1.0,0.03,0.027000000000000003,3.0,1.0,0.0,0.045685279187817264,0.0,0.0,0.05583756345177665,4.0,0.07142857142857142,0.0,3.0,2.0,0.06030150753768844,0.10714285714285714,3.0,0.0,4.0,0.0,3.0,1.0,1.0,0.055,4.0,0.0,0.0,0.05583756345177665,0.0663265306122449,3.0,0.0,1.0,0.0,2.0,0.045,0.030303030303030307,0.045685279187817264,0.1,0.08199999999999999,1.0,0.056,0.04591836734693878,2.0,0.06598984771573604,1.0,0.05612244897959184
0.04040404040404042,0.03,5.0,1.0,0.0,0.059,0.0,0.0,0.0,0.0,2.0,0.048,0.0,3.0,0.048,0.1,2.0,6.0,0.0,0.1065989847715736,0.0,0.0,0.07106598984771574,1.0,0.05612244897959184,1.0,3.0,0.0,0.06532663316582915,0.04591836734693878,2.0,0.0,2.0,0.0,2.0,2.0,1.0,0.05,4.0,1.0,0.0,0.030456852791878174,0.0663265306122449,0.0,0.0,2.0,0.0,1.0,0.041,0.08080808080808081,0.07614213197969544,0.059,0.048,4.0,0.07400000000000001,0.1173469387755102,4.0,0.04060913705583756,1.0,0.025510204081632654
0.030303030303030307,0.018000000000000002,4.0,1.0,0.0,0.09,0.004,0.0,2.0,1.0,0.0,0.07200000000000001,0.0,1.0,0.058,0.108,4.0,3.0,1.0,0.14213197969543148,0.0,2.0,0.1116751269035533,0.0,0.07142857142857142,3.0,1.0,6.0,0.10050251256281408,0.04591836734693878,1.0,0.0,0.0,0.0,4.0,2.0,1.0,0.04,0.0,0.0,0.0,0.03553299492385787,0.025510204081632654,0.0,0.0,0.0,0.0,3.0,0.032,0.101010101010101,0.08121827411167512,0.022,0.018000000000000002,2.0,0.068,0.15306122448979592,2.0,0.02538071065989848,0.0,0.030612244897959183
0.0505050505050505,0.011,4.0,0.0,0.0,0.059,0.004,1.0,0.0,0.0,4.0,0.049,1.0,1.0,0.038,0.046,4.0,2.0,0.0,0.04060913705583756,1.0,1.0,0.07614213197969544,8.0,0.07142857142857142,0.0,7.0,3.0,0.06532663316582915,0.09183673469387756,0.0,0.0,2.0,0.0,6.0,1.0,0.0,0.046,4.0,0.0,0.0,0.03553299492385787,0.040816326530612235,1.0,0.0,2.0,1.0,2.0,0.038,0.04040404040404042,0.08121827411167512,0.068,0.057,3.0,0.102,0.051020408163265314,1.0,0.030456852791878174,1.0,0.04591836734693878
0.030303030303030307,0.025,14.0,0.0,0.0,0.098,0.006999999999999999,0.0,3.0,3.0,2.0,0.079,3.0,0.0,0.061,0.085,0.0,4.0,0.0,0.08121827411167512,1.0,3.0,0.116751269035533,3.0,0.11224489795918367,2.0,3.0,1.0,0.11055276381909547,0.010204081632653059,0.0,0.0,2.0,0.0,6.0,1.0,1.0,0.036000000000000004,1.0,0.0,0.0,0.02538071065989848,0.040816326530612235,1.0,0.0,1.0,0.0,1.0,0.029,0.10606060606060606,0.09137055837563453,0.009000000000000001,0.006999999999999999,0.0,0.08199999999999999,0.09693877551020408,0.0,0.02538071065989848,1.0,0.04591836734693878
0.02525252525252525,0.055,4.0,1.0,0.0,0.081,0.011,0.0,1.0,0.0,3.0,0.066,3.0,0.0,0.069,0.16699999999999998,4.0,3.0,0.0,0.17258883248730966,0.0,2.0,0.07106598984771574,7.0,0.08673469387755102,2.0,4.0,1.0,0.09045226130653268,0.015306122448979591,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0.041,5.0,0.0,0.0,0.01015228426395939,0.030612244897959183,2.0,0.0,3.0,0.0,0.0,0.033,0.19696969696969696,0.07106598984771574,0.018000000000000002,0.015,4.0,0.048,0.1836734693877551,1.0,0.02538071065989848,2.0,0.061224489795918366
0.030303030303030307,0.022,7.0,1.0,1.0,0.121,0.004,0.0,4.0,3.0,0.0,0.097,0.0,1.0,0.054000000000000006,0.036000000000000004,0.0,2.0,0.0,0.06091370558375635,0.0,0.0,0.0964467005076142,4.0,0.08673469387755102,1.0,3.0,4.0,0.135678391959799,0.030612244897959183,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.031,2.0,0.0,1.0,0.015228426395939087,0.03571428571428571,1.0,0.0,0.0,0.0,1.0,0.025,0.04040404040404042,0.13705583756345174,0.036000000000000004,0.029,1.0,0.123,0.08673469387755102,1.0,0.04060913705583756,2.0,0.020408163265306117
0.0505050505050505,0.027000000000000003,5.0,1.0,0.0,0.046,0.008,0.0,0.0,0.0,0.0,0.038,0.0,4.0,0.023,0.142,7.0,3.0,1.0,0.14213197969543148,0.0,3.0,0.05583756345177665,4.0,0.061224489795918366,3.0,4.0,0.0,0.05025125628140704,0.051020408163265314,0.0,0.0,1.0,0.0,5.0,2.0,2.0,0.046,6.0,0.0,0.0,0.03553299492385787,0.051020408163265314,3.0,0.0,2.0,0.0,2.0,0.038,0.14646464646464644,0.05583756345177665,0.064,0.053,4.0,0.053,0.1377551020408163,3.0,0.02538071065989848,3.0,0.030612244897959183
0.02525252525252525,0.006999999999999999,14.0,3.0,0.0,0.108,0.0,0.0,0.0,2.0,0.0,0.087,0.0,0.0,0.061,0.085,0.0,2.0,0.0,0.1065989847715736,0.0,0.0,0.08121827411167512,1.0,0.12244897959183673,2.0,2.0,2.0,0.12060301507537688,0.04591836734693878,3.0,0.0,3.0,0.0,2.0,3.0,1.0,0.031,2.0,1.0,0.0,0.03553299492385787,0.03571428571428571,2.0,1.0,1.0,0.0,4.0,0.025,0.07575757575757576,0.1319796954314721,0.049,0.04,0.0,0.07200000000000001,0.11224489795918367,2.0,0.045685279187817264,1.0,0.020408163265306117
0.06565656565656566,0.045,2.0,1.0,0.0,0.032,0.011,0.0,4.0,6.0,0.0,0.026,0.0,2.0,0.038,0.041,3.0,2.0,0.0,0.05076142131979696,1.0,0.0,0.045685279187817264,1.0,0.07142857142857142,2.0,5.0,1.0,0.035175879396984924,0.09693877551020408,0.0,0.0,4.0,0.0,2.0,3.0,1.0,0.059,2.0,0.0,0.0,0.05583756345177665,0.08673469387755102,3.0,0.0,2.0,0.0,1.0,0.049,0.045454545454545456,0.045685279187817264,0.08199999999999999,0.068,0.0,0.071,0.05612244897959184,3.0,0.05583756345177665,1.0,0.025510204081632654
0.02525252525252525,0.026,8.0,5.0,1.0,0.064,0.004,0.0,0.0,0.0,1.0,0.052000000000000005,0.0,4.0,0.055,0.077,2.0,3.0,0.0,0.06598984771573604,0.0,0.0,0.10152284263959392,5.0,0.07142857142857142,0.0,6.0,1.0,0.07035175879396985,0.051020408163265314,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.018000000000000002,3.0,0.0,0.0,0.030456852791878174,0.040816326530612235,2.0,0.0,1.0,0.0,3.0,0.015,0.06565656565656566,0.07614213197969544,0.109,0.08900000000000001,1.0,0.081,0.051020408163265314,4.0,0.04060913705583756,3.0,0.025510204081632654
0.05555555555555555,0.037000000000000005,6.0,1.0,0.0,0.059,0.011,0.0,4.0,3.0,1.0,0.048,0.0,1.0,0.037000000000000005,0.113,1.0,3.0,1.0,0.116751269035533,1.0,0.0,0.1319796954314721,3.0,0.0663265306122449,3.0,2.0,0.0,0.06532663316582915,0.030612244897959183,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.059,1.0,1.0,0.0,0.04060913705583756,0.030612244897959183,2.0,1.0,3.0,0.0,2.0,0.048,0.101010101010101,0.08121827411167512,0.027000000000000003,0.022,0.0,0.077,0.10714285714285714,1.0,0.04060913705583756,2.0,0.040816326530612235
0.030303030303030307,0.031,1.0,4.0,0.0,0.055,0.008,0.0,4.0,3.0,0.0,0.046,0.0,2.0,0.042,0.064,0.0,0.0,0.0,0.06598984771573604,0.0,0.0,0.08121827411167512,1.0,0.09183673469387756,1.0,1.0,9.0,0.06030150753768844,0.12755102040816327,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.023,1.0,2.0,0.0,0.02538071065989848,0.03571428571428571,1.0,2.0,1.0,0.0,1.0,0.019,0.07575757575757576,0.08121827411167512,0.105,0.08900000000000001,0.0,0.077,0.04591836734693878,0.0,0.045685279187817264,0.0,0.030612244897959183
0.09090909090909093,0.049,6.0,0.0,0.0,0.018000000000000002,0.008,0.0,0.0,0.0,3.0,0.015,2.0,1.0,0.023,0.028,4.0,0.0,1.0,0.01015228426395939,0.0,2.0,0.06598984771573604,3.0,0.061224489795918366,2.0,1.0,1.0,0.02010050251256281,0.12755102040816327,0.0,0.0,4.0,0.0,2.0,1.0,1.0,0.078,5.0,0.0,0.0,0.04060913705583756,0.07653061224489796,1.0,0.0,1.0,0.0,1.0,0.065,0.030303030303030307,0.07614213197969544,0.115,0.095,2.0,0.065,0.04591836734693878,0.0,0.06091370558375635,0.0,0.05612244897959184
0.02525252525252525,0.018000000000000002,6.0,1.0,0.0,0.076,0.0,0.0,0.0,0.0,3.0,0.062,1.0,0.0,0.065,0.117,3.0,2.0,2.0,0.116751269035533,0.0,2.0,0.10152284263959392,5.0,0.1173469387755102,2.0,5.0,0.0,0.08542713567839195,0.015306122448979591,0.0,0.0,2.0,0.0,3.0,2.0,3.0,0.018000000000000002,3.0,0.0,0.0,0.02538071065989848,0.03571428571428571,2.0,0.0,3.0,0.0,0.0,0.014,0.10606060606060606,0.15228426395939088,0.013,0.011,2.0,0.083,0.1020408163265306,2.0,0.02030456852791878,4.0,0.015306122448979591
0.020202020202020204,0.014,2.0,6.0,0.0,0.103,0.0,0.0,1.0,5.0,1.0,0.08199999999999999,0.0,2.0,0.071,0.112,3.0,0.0,0.0,0.1319796954314721,0.0,0.0,0.1319796954314721,0.0,0.16326530612244894,5.0,1.0,3.0,0.11557788944723618,0.030612244897959183,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.004,0.0,1.0,0.0,0.02538071065989848,0.040816326530612235,5.0,0.0,1.0,0.0,5.0,0.004,0.15656565656565655,0.116751269035533,0.027000000000000003,0.021,3.0,0.078,0.10714285714285714,0.0,0.030456852791878174,1.0,0.015306122448979591
0.060606060606060615,0.081,7.0,3.0,0.0,0.055,0.004,0.0,5.0,3.0,1.0,0.047,0.0,1.0,0.016,0.037000000000000005,4.0,2.0,1.0,0.03553299492385787,0.0,0.0,0.03553299492385787,0.0,0.04591836734693878,3.0,1.0,1.0,0.06030150753768844,0.08673469387755102,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.055,0.0,0.0,0.0,0.05583756345177665,0.0663265306122449,0.0,0.0,3.0,0.0,9.0,0.047,0.03535353535353535,0.04060913705583756,0.078,0.066,4.0,0.031,0.015306122448979591,0.0,0.08121827411167512,0.0,0.051020408163265314
0.02525252525252525,0.012,17.0,3.0,0.0,0.065,0.004,0.0,1.0,0.0,0.0,0.054000000000000006,0.0,0.0,0.042,0.078,4.0,2.0,0.0,0.07106598984771574,0.0,0.0,0.06091370558375635,1.0,0.0663265306122449,0.0,4.0,0.0,0.07035175879396985,0.09693877551020408,0.0,0.0,5.0,0.0,5.0,1.0,1.0,0.032,2.0,0.0,0.0,0.05076142131979696,0.030612244897959183,3.0,0.0,2.0,0.0,2.0,0.027000000000000003,0.06565656565656566,0.045685279187817264,0.125,0.104,1.0,0.062,0.040816326530612235,2.0,0.02538071065989848,3.0,0.015306122448979591
0.03535353535353535,0.026,14.0,1.0,0.0,0.08199999999999999,0.0,0.0,1.0,0.0,3.0,0.067,0.0,0.0,0.06,0.214,4.0,6.0,0.0,0.20304568527918784,0.0,1.0,0.14213197969543148,7.0,0.1173469387755102,1.0,8.0,0.0,0.09045226130653268,0.015306122448979591,1.0,0.0,4.0,0.0,5.0,0.0,2.0,0.005,3.0,0.0,0.0,0.01015228426395939,0.010204081632653059,0.0,0.0,4.0,0.0,0.0,0.004,0.2525252525252525,0.1116751269035533,0.018000000000000002,0.015,4.0,0.049,0.2193877551020408,2.0,0.05076142131979696,3.0,0.03571428571428571
0.020202020202020204,0.014,20.0,0.0,0.0,0.121,0.0,0.0,1.0,0.0,1.0,0.096,1.0,0.0,0.075,0.205,3.0,2.0,0.0,0.2436548223350254,0.0,2.0,0.116751269035533,4.0,0.1173469387755102,2.0,6.0,0.0,0.135678391959799,0.005102040816326529,0.0,0.0,1.0,0.0,4.0,2.0,3.0,0.027000000000000003,1.0,0.0,0.0,0.01015228426395939,0.015306122448979591,1.0,0.0,2.0,0.0,0.0,0.021,0.2323232323232323,0.116751269035533,0.018000000000000002,0.014,1.0,0.057,0.2602040816326531,2.0,0.015228426395939087,4.0,0.015306122448979591
0.030303030303030307,0.015,10.0,1.0,0.0,0.078,0.004,0.0,0.0,0.0,4.0,0.064,4.0,1.0,0.056,0.128,1.0,0.0,0.0,0.14213197969543148,1.0,3.0,0.1065989847715736,3.0,0.10714285714285714,2.0,5.0,0.0,0.08542713567839195,0.010204081632653059,0.0,0.0,2.0,0.0,3.0,2.0,3.0,0.014,5.0,0.0,0.0,0.015228426395939087,0.03571428571428571,1.0,0.0,3.0,0.0,2.0,0.011,0.1414141414141414,0.0964467005076142,0.023,0.019,4.0,0.124,0.12244897959183673,3.0,0.02030456852791878,2.0,0.030612244897959183
0.02525252525252525,0.036000000000000004,10.0,1.0,0.0,0.09,0.004,0.0,0.0,0.0,1.0,0.073,1.0,0.0,0.055,0.175,4.0,3.0,1.0,0.15736040609137056,0.0,2.0,0.116751269035533,2.0,0.09693877551020408,2.0,4.0,1.0,0.10050251256281408,0.020408163265306117,1.0,0.0,4.0,0.0,1.0,0.0,2.0,0.031,2.0,0.0,0.0,0.015228426395939087,0.040816326530612235,2.0,0.0,2.0,0.0,3.0,0.025,0.18181818181818185,0.0964467005076142,0.009000000000000001,0.006999999999999999,1.0,0.044,0.17857142857142858,2.0,0.02538071065989848,2.0,0.020408163265306117
0.02525252525252525,0.026,3.0,0.0,3.0,0.077,0.0,0.0,2.0,1.0,3.0,0.063,1.0,1.0,0.055,0.199,1.0,3.0,1.0,0.17258883248730966,0.0,2.0,0.1218274111675127,7.0,0.11224489795918367,3.0,8.0,0.0,0.08542713567839195,0.020408163265306117,1.0,1.0,1.0,0.0,2.0,5.0,4.0,0.023,4.0,0.0,0.0,0.02030456852791878,0.030612244897959183,1.0,0.0,1.0,0.0,0.0,0.018000000000000002,0.202020202020202,0.116751269035533,0.032,0.026,2.0,0.037000000000000005,0.1836734693877551,3.0,0.030456852791878174,3.0,0.010204081632653059
0.005050505050505051,0.031,13.0,3.0,0.0,0.093,0.017,1.0,2.0,0.0,3.0,0.073,0.0,0.0,0.084,0.08,5.0,0.0,0.0,0.07106598984771574,0.0,0.0,0.116751269035533,6.0,0.10714285714285714,0.0,6.0,1.0,0.10552763819095476,0.030612244897959183,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.062,4.0,0.0,2.0,0.06091370558375635,0.040816326530612235,4.0,0.0,2.0,0.0,4.0,0.049,0.07575757575757576,0.1065989847715736,0.049,0.038,5.0,0.063,0.07653061224489796,1.0,0.05583756345177665,5.0,0.025510204081632654
0.0505050505050505,0.019,7.0,2.0,0.0,0.101,0.015,0.0,0.0,0.0,1.0,0.083,1.0,3.0,0.034,0.17,3.0,3.0,0.0,0.17766497461928935,0.0,1.0,0.06598984771573604,4.0,0.09183673469387756,3.0,5.0,0.0,0.11055276381909547,0.051020408163265314,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.037000000000000005,3.0,1.0,0.0,0.02538071065989848,0.025510204081632654,2.0,0.0,2.0,0.0,1.0,0.03,0.18181818181818185,0.08121827411167512,0.055,0.045,1.0,0.034,0.1479591836734694,2.0,0.04060913705583756,3.0,0.025510204081632654
0.04040404040404042,0.018000000000000002,17.0,2.0,0.0,0.08199999999999999,0.004,0.0,0.0,0.0,2.0,0.067,1.0,0.0,0.044,0.032,1.0,2.0,0.0,0.030456852791878174,0.0,1.0,0.08629441624365483,8.0,0.1020408163265306,0.0,16.0,0.0,0.09045226130653268,0.04591836734693878,0.0,0.0,1.0,0.0,6.0,4.0,2.0,0.036000000000000004,3.0,0.0,0.0,0.030456852791878174,0.04591836734693878,0.0,0.0,0.0,0.0,0.0,0.03,0.03535353535353535,0.09137055837563453,0.032,0.026,4.0,0.14400000000000002,0.040816326530612235,6.0,0.030456852791878174,5.0,0.030612244897959183
0.015151515151515154,0.006999999999999999,9.0,1.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.0,0.065,0.154,5.0,5.0,0.0,0.1065989847715736,0.0,0.0,0.15228426395939088,10.0,0.1173469387755102,4.0,9.0,0.0,0.11055276381909547,0.010204081632653059,0.0,0.0,0.0,0.0,11.0,2.0,4.0,0.032,1.0,0.0,0.0,0.0,0.015306122448979591,0.0,0.0,4.0,0.0,0.0,0.025,0.13636363636363635,0.14213197969543148,0.014,0.011,0.0,0.156,0.10714285714285714,1.0,0.02030456852791878,4.0,0.015306122448979591
0.020202020202020204,0.022,8.0,1.0,0.0,0.114,0.004,0.0,1.0,2.0,4.0,0.091,2.0,0.0,0.058,0.159,4.0,4.0,1.0,0.15736040609137056,0.0,1.0,0.09137055837563453,7.0,0.1020408163265306,2.0,8.0,0.0,0.12562814070351758,0.030612244897959183,0.0,0.0,3.0,0.0,6.0,1.0,1.0,0.014,3.0,0.0,0.0,0.015228426395939087,0.040816326530612235,1.0,0.0,3.0,0.0,2.0,0.011,0.16666666666666666,0.1065989847715736,0.027000000000000003,0.022,3.0,0.073,0.16326530612244894,3.0,0.015228426395939087,4.0,0.030612244897959183
0.020202020202020204,0.029,4.0,3.0,1.0,0.112,0.004,0.0,0.0,2.0,0.0,0.08900000000000001,0.0,0.0,0.075,0.112,1.0,2.0,1.0,0.1218274111675127,0.0,0.0,0.116751269035533,2.0,0.1479591836734694,5.0,4.0,1.0,0.12562814070351758,0.005102040816326529,2.0,4.0,4.0,0.0,1.0,1.0,1.0,0.009000000000000001,1.0,0.0,0.0,0.015228426395939087,0.030612244897959183,2.0,0.0,2.0,0.0,3.0,0.006999999999999999,0.12121212121212124,0.10152284263959392,0.04,0.032,3.0,0.107,0.12755102040816327,0.0,0.02538071065989848,3.0,0.040816326530612235
0.04040404040404042,0.04,12.0,0.0,0.0,0.068,0.004,0.0,0.0,0.0,2.0,0.055,0.0,0.0,0.051,0.081,6.0,2.0,0.0,0.09137055837563453,0.0,0.0,0.09137055837563453,3.0,0.1020408163265306,2.0,6.0,2.0,0.07537688442211055,0.025510204081632654,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.041,2.0,0.0,0.0,0.045685279187817264,0.05612244897959184,1.0,0.0,3.0,0.0,4.0,0.033,0.10606060606060606,0.08121827411167512,0.063,0.051,3.0,0.07,0.0663265306122449,0.0,0.05076142131979696,4.0,0.04591836734693878
0.02525252525252525,0.011,3.0,1.0,0.0,0.073,0.0,0.0,1.0,4.0,1.0,0.059,1.0,0.0,0.056,0.1,3.0,2.0,0.0,0.1218274111675127,0.0,1.0,0.116751269035533,1.0,0.11224489795918367,2.0,5.0,0.0,0.08040201005025126,0.010204081632653059,1.0,0.0,3.0,0.0,1.0,1.0,2.0,0.018000000000000002,3.0,0.0,0.0,0.03553299492385787,0.051020408163265314,0.0,0.0,2.0,0.0,3.0,0.015,0.09595959595959597,0.07106598984771574,0.041,0.033,2.0,0.119,0.10714285714285714,1.0,0.015228426395939087,1.0,0.020408163265306117
0.02525252525252525,0.063,2.0,4.0,0.0,0.073,0.0,0.0,1.0,0.0,0.0,0.059,0.0,0.0,0.052000000000000005,0.054000000000000006,0.0,1.0,1.0,0.05076142131979696,0.0,0.0,0.1116751269035533,4.0,0.07653061224489796,3.0,4.0,1.0,0.08040201005025126,0.015306122448979591,0.0,0.0,2.0,0.0,3.0,1.0,2.0,0.032,4.0,0.0,0.0,0.02538071065989848,0.040816326530612235,5.0,0.0,1.0,0.0,5.0,0.026,0.03535353535353535,0.08629441624365483,0.032,0.026,1.0,0.103,0.08163265306122447,3.0,0.030456852791878174,0.0,0.07142857142857142
